cake0,7,nas-lu,erhs1,0.49656
cake0,7,nas-lu,pintgr2,0.231895
cake0,7,nas-lu,rhsy,0.881258
cake0,7,nas-lu,erhs2,0.767541
cake0,8,nas-lu,erhs4,0.769441
cake0,8,nas-lu,buts,11.41355
cake0,8,nas-lu,rhsz,0.818366
cake0,8,nas-lu,rhs,0.616214
cake0,8,nas-lu,ssor3,0.585146
cake0,8,nas-lu,setbv2,0.598064
cake0,8,nas-lu,l2norm,0.612123
cake0,8,nas-lu,setbv3,0.63773
cake0,8,nas-lu,pintgr_reduce,0.246662
cake0,8,nas-lu,error,0.376457
cake0,8,nas-lu,ssor2,0.569535
cake0,8,nas-lu,pintgr1,0.270642
cake0,8,nas-lu,setbv1,0.599645
cake0,8,nas-lu,erhs3,0.766209
cake0,8,nas-lu,pintgr3,0.236845
cake0,8,nas-lu,setiv,0.711109
cake0,8,nas-lu,rhsx,0.806954
cake0,8,nas-lu,blts,11.403579
cake0,8,nas-lu,erhs1,0.49125
cake0,8,nas-lu,pintgr2,0.231986
cake0,8,nas-lu,rhsy,0.856908
cake0,8,nas-lu,erhs2,0.767286
cake0,9,nas-lu,erhs4,0.765736
cake0,9,nas-lu,buts,11.536534
cake0,9,nas-lu,rhsz,0.852086
cake0,9,nas-lu,rhs,0.586844
cake0,9,nas-lu,ssor3,0.586283
cake0,9,nas-lu,setbv2,0.625203
cake0,9,nas-lu,l2norm,0.620769
cake0,9,nas-lu,setbv3,0.597726
cake0,9,nas-lu,pintgr_reduce,0.283754
cake0,9,nas-lu,error,0.355972
cake0,9,nas-lu,ssor2,0.606413
cake0,9,nas-lu,pintgr1,0.236018
cake0,9,nas-lu,setbv1,0.640959
cake0,9,nas-lu,erhs3,0.794715
cake0,9,nas-lu,pintgr3,0.230843
cake0,9,nas-lu,setiv,0.715909
cake0,9,nas-lu,rhsx,0.822911
cake0,9,nas-lu,blts,11.475154
cake0,9,nas-lu,erhs1,0.490997
cake0,9,nas-lu,pintgr2,0.232712
cake0,9,nas-lu,rhsy,0.878618
cake0,9,nas-lu,erhs2,0.76903
cake0,0,nas-sp,error_norm,0.324993
cake0,0,nas-sp,compute_rhs4,0.889135
cake0,0,nas-sp,ninvr,0.540166
cake0,0,nas-sp,initialize2,0.548536
cake0,0,nas-sp,add,0.580281
cake0,0,nas-sp,tzetar,0.593655
cake0,0,nas-sp,exact_rhs5,0.305511
cake0,0,nas-sp,compute_rhs3,0.886391
cake0,0,nas-sp,z_solve,1.049145
cake0,0,nas-sp,x_solve,1.03363
cake0,0,nas-sp,txinvr,0.555899
cake0,0,nas-sp,initialize4,0.331737
cake0,0,nas-sp,rhs_norm,0.264658
cake0,0,nas-sp,exact_rhs3,0.627935
cake0,0,nas-sp,compute_rhs5,0.898069
cake0,0,nas-sp,exact_rhs2,0.598329
cake0,0,nas-sp,initialize3,0.333739
cake0,0,nas-sp,compute_rhs2,0.536274
cake0,0,nas-sp,compute_rhs6,0.538704
cake0,0,nas-sp,y_solve,1.059955
cake0,0,nas-sp,exact_rhs1,0.306634
cake0,0,nas-sp,pinvr,0.537426
cake0,0,nas-sp,exact_rhs4,0.596863
cake0,0,nas-sp,compute_rhs1,0.628965
cake0,0,nas-sp,initialize5,0.332924
cake0,0,nas-sp,initialize1,0.258168
cake0,1,nas-sp,error_norm,0.346175
cake0,1,nas-sp,compute_rhs4,0.891169
cake0,1,nas-sp,ninvr,0.531966
cake0,1,nas-sp,initialize2,0.55513
cake0,1,nas-sp,add,0.545083
cake0,1,nas-sp,tzetar,0.561812
cake0,1,nas-sp,exact_rhs5,0.30652
cake0,1,nas-sp,compute_rhs3,0.916791
cake0,1,nas-sp,z_solve,1.042836
cake0,1,nas-sp,x_solve,1.033692
cake0,1,nas-sp,txinvr,0.595665
cake0,1,nas-sp,initialize4,0.330393
cake0,1,nas-sp,rhs_norm,0.261489
cake0,1,nas-sp,exact_rhs3,0.595868
cake0,1,nas-sp,compute_rhs5,0.898854
cake0,1,nas-sp,exact_rhs2,0.596582
cake0,1,nas-sp,initialize3,0.335197
cake0,1,nas-sp,compute_rhs2,0.576275
cake0,1,nas-sp,compute_rhs6,0.549594
cake0,1,nas-sp,y_solve,1.036084
cake0,1,nas-sp,exact_rhs1,0.337863
cake0,1,nas-sp,pinvr,0.535492
cake0,1,nas-sp,exact_rhs4,0.593486
cake0,1,nas-sp,compute_rhs1,0.56654
cake0,1,nas-sp,initialize5,0.333583
cake0,1,nas-sp,initialize1,0.252305
cake0,2,nas-sp,error_norm,0.32884
cake0,2,nas-sp,compute_rhs4,0.90901
cake0,2,nas-sp,ninvr,0.534337
cake0,2,nas-sp,initialize2,0.549388
cake0,2,nas-sp,add,0.541151
cake0,2,nas-sp,tzetar,0.559819
cake0,2,nas-sp,exact_rhs5,0.305314
cake0,2,nas-sp,compute_rhs3,0.929899
cake0,2,nas-sp,z_solve,1.046027
cake0,2,nas-sp,x_solve,1.038745
cake0,2,nas-sp,txinvr,0.559777
cake0,2,nas-sp,initialize4,0.33336
cake0,2,nas-sp,rhs_norm,0.261514
cake0,2,nas-sp,exact_rhs3,0.602861
cake0,2,nas-sp,compute_rhs5,0.89048
cake0,2,nas-sp,exact_rhs2,0.59719
cake0,2,nas-sp,initialize3,0.373874
cake0,2,nas-sp,compute_rhs2,0.532195
cake0,2,nas-sp,compute_rhs6,0.53503
cake0,2,nas-sp,y_solve,1.029111
cake0,2,nas-sp,exact_rhs1,0.304877
cake0,2,nas-sp,pinvr,0.535924
cake0,2,nas-sp,exact_rhs4,0.592367
cake0,2,nas-sp,compute_rhs1,0.555275
cake0,2,nas-sp,initialize5,0.330059
cake0,2,nas-sp,initialize1,0.292852
cake0,3,nas-sp,error_norm,0.325749
cake0,3,nas-sp,compute_rhs4,0.890751
cake0,3,nas-sp,ninvr,0.533038
cake0,3,nas-sp,initialize2,0.54915
cake0,3,nas-sp,add,0.540023
cake0,3,nas-sp,tzetar,0.556029
cake0,3,nas-sp,exact_rhs5,0.31458
cake0,3,nas-sp,compute_rhs3,0.941171
cake0,3,nas-sp,z_solve,1.044517
cake0,3,nas-sp,x_solve,1.050261
cake0,3,nas-sp,txinvr,0.581192
cake0,3,nas-sp,initialize4,0.329705
cake0,3,nas-sp,rhs_norm,0.29055
cake0,3,nas-sp,exact_rhs3,0.594823
cake0,3,nas-sp,compute_rhs5,0.892506
cake0,3,nas-sp,exact_rhs2,0.628252
cake0,3,nas-sp,initialize3,0.446044
cake0,3,nas-sp,compute_rhs2,0.537508
cake0,3,nas-sp,compute_rhs6,0.556094
cake0,3,nas-sp,y_solve,1.026698
cake0,3,nas-sp,exact_rhs1,0.31061
cake0,3,nas-sp,pinvr,0.53943
cake0,3,nas-sp,exact_rhs4,0.597559
cake0,3,nas-sp,compute_rhs1,0.562234
cake0,3,nas-sp,initialize5,0.333139
cake0,3,nas-sp,initialize1,0.25547
cake0,4,nas-sp,error_norm,0.346465
cake0,4,nas-sp,compute_rhs4,0.944795
cake0,4,nas-sp,ninvr,0.539237
cake0,4,nas-sp,initialize2,0.548238
cake0,4,nas-sp,add,0.580592
cake0,4,nas-sp,tzetar,0.55567
cake0,4,nas-sp,exact_rhs5,0.303104
cake0,4,nas-sp,compute_rhs3,0.934243
cake0,4,nas-sp,z_solve,1.044944
cake0,4,nas-sp,x_solve,1.035227
cake0,4,nas-sp,txinvr,0.557328
cake0,4,nas-sp,initialize4,0.328427
cake0,4,nas-sp,rhs_norm,0.265723
cake0,4,nas-sp,exact_rhs3,0.617488
cake0,4,nas-sp,compute_rhs5,0.889751
cake0,4,nas-sp,exact_rhs2,0.622327
cake0,4,nas-sp,initialize3,0.365442
cake0,4,nas-sp,compute_rhs2,0.570103
cake0,4,nas-sp,compute_rhs6,0.533506
cake0,4,nas-sp,y_solve,1.031995
cake0,4,nas-sp,exact_rhs1,0.310572
cake0,4,nas-sp,pinvr,0.553277
cake0,4,nas-sp,exact_rhs4,0.597397
cake0,4,nas-sp,compute_rhs1,0.560547
cake0,4,nas-sp,initialize5,0.329755
cake0,4,nas-sp,initialize1,0.256299
cake0,5,nas-sp,error_norm,0.324034
cake0,5,nas-sp,compute_rhs4,0.942731
cake0,5,nas-sp,ninvr,0.540192
cake0,5,nas-sp,initialize2,0.54808
cake0,5,nas-sp,add,0.546057
cake0,5,nas-sp,tzetar,0.559235
cake0,5,nas-sp,exact_rhs5,0.303007
cake0,5,nas-sp,compute_rhs3,0.930937
cake0,5,nas-sp,z_solve,1.055528
cake0,5,nas-sp,x_solve,1.034892
cake0,5,nas-sp,txinvr,0.555894
cake0,5,nas-sp,initialize4,0.334179
cake0,5,nas-sp,rhs_norm,0.284145
cake0,5,nas-sp,exact_rhs3,0.624064
cake0,5,nas-sp,compute_rhs5,0.894854
cake0,5,nas-sp,exact_rhs2,0.593703
cake0,5,nas-sp,initialize3,0.365281
cake0,5,nas-sp,compute_rhs2,0.53847
cake0,5,nas-sp,compute_rhs6,0.530884
cake0,5,nas-sp,y_solve,1.027912
cake0,5,nas-sp,exact_rhs1,0.307536
cake0,5,nas-sp,pinvr,0.54049
cake0,5,nas-sp,exact_rhs4,0.59983
cake0,5,nas-sp,compute_rhs1,0.561057
cake0,5,nas-sp,initialize5,0.368792
cake0,5,nas-sp,initialize1,0.257338
cake0,6,nas-sp,error_norm,0.325612
cake0,6,nas-sp,compute_rhs4,0.923691
cake0,6,nas-sp,ninvr,0.53264
cake0,6,nas-sp,initialize2,0.552603
cake0,6,nas-sp,add,0.542662
cake0,6,nas-sp,tzetar,0.563023
cake0,6,nas-sp,exact_rhs5,0.313064
cake0,6,nas-sp,compute_rhs3,0.890929
cake0,6,nas-sp,z_solve,1.051451
cake0,6,nas-sp,x_solve,1.037084
cake0,6,nas-sp,txinvr,0.556508
cake0,6,nas-sp,initialize4,0.329849
cake0,6,nas-sp,rhs_norm,0.26873
cake0,6,nas-sp,exact_rhs3,0.751575
cake0,6,nas-sp,compute_rhs5,0.910439
cake0,6,nas-sp,exact_rhs2,0.595981
cake0,6,nas-sp,initialize3,0.359028
cake0,6,nas-sp,compute_rhs2,0.536931
cake0,6,nas-sp,compute_rhs6,0.539835
cake0,6,nas-sp,y_solve,1.060713
cake0,6,nas-sp,exact_rhs1,0.308008
cake0,6,nas-sp,pinvr,0.563145
cake0,6,nas-sp,exact_rhs4,0.593455
cake0,6,nas-sp,compute_rhs1,0.584333
cake0,6,nas-sp,initialize5,0.330215
cake0,6,nas-sp,initialize1,0.253739
cake0,7,nas-sp,error_norm,0.329354
cake0,7,nas-sp,compute_rhs4,0.910062
cake0,7,nas-sp,ninvr,0.539114
cake0,7,nas-sp,initialize2,0.547376
cake0,7,nas-sp,add,0.538543
cake0,7,nas-sp,tzetar,0.565258
cake0,7,nas-sp,exact_rhs5,0.30857
cake0,7,nas-sp,compute_rhs3,0.935493
cake0,7,nas-sp,z_solve,1.047344
cake0,7,nas-sp,x_solve,1.047348
cake0,7,nas-sp,txinvr,0.560865
cake0,7,nas-sp,initialize4,0.334237
cake0,7,nas-sp,rhs_norm,0.264768
cake0,7,nas-sp,exact_rhs3,0.619745
cake0,7,nas-sp,compute_rhs5,0.889839
cake0,7,nas-sp,exact_rhs2,0.616192
cake0,7,nas-sp,initialize3,0.357551
cake0,7,nas-sp,compute_rhs2,0.537509
cake0,7,nas-sp,compute_rhs6,0.535543
cake0,7,nas-sp,y_solve,1.034951
cake0,7,nas-sp,exact_rhs1,0.310227
cake0,7,nas-sp,pinvr,0.532762
cake0,7,nas-sp,exact_rhs4,0.592158
cake0,7,nas-sp,compute_rhs1,0.590832
cake0,7,nas-sp,initialize5,0.334233
cake0,7,nas-sp,initialize1,0.290916
cake0,8,nas-sp,error_norm,0.329452
cake0,8,nas-sp,compute_rhs4,0.885859
cake0,8,nas-sp,ninvr,0.583251
cake0,8,nas-sp,initialize2,0.55399
cake0,8,nas-sp,add,0.550224
cake0,8,nas-sp,tzetar,0.561665
cake0,8,nas-sp,exact_rhs5,0.303006
cake0,8,nas-sp,compute_rhs3,0.89227
cake0,8,nas-sp,z_solve,1.047174
cake0,8,nas-sp,x_solve,1.037949
cake0,8,nas-sp,txinvr,0.562831
cake0,8,nas-sp,initialize4,0.352763
cake0,8,nas-sp,rhs_norm,0.261046
cake0,8,nas-sp,exact_rhs3,0.621204
cake0,8,nas-sp,compute_rhs5,0.898909
cake0,8,nas-sp,exact_rhs2,0.591688
cake0,8,nas-sp,initialize3,0.371195
cake0,8,nas-sp,compute_rhs2,0.642368
cake0,8,nas-sp,compute_rhs6,0.553564
cake0,8,nas-sp,y_solve,1.033909
cake0,8,nas-sp,exact_rhs1,0.311748
cake0,8,nas-sp,pinvr,0.540509
cake0,8,nas-sp,exact_rhs4,0.598767
cake0,8,nas-sp,compute_rhs1,0.562111
cake0,8,nas-sp,initialize5,0.336511
cake0,8,nas-sp,initialize1,0.255912
cake0,9,nas-sp,error_norm,0.328909
cake0,9,nas-sp,compute_rhs4,0.892762
cake0,9,nas-sp,ninvr,0.546024
cake0,9,nas-sp,initialize2,0.548911
cake0,9,nas-sp,add,0.584887
cake0,9,nas-sp,tzetar,0.562322
cake0,9,nas-sp,exact_rhs5,0.303623
cake0,9,nas-sp,compute_rhs3,0.891475
cake0,9,nas-sp,z_solve,1.051966
cake0,9,nas-sp,x_solve,1.03774
cake0,9,nas-sp,txinvr,0.562105
cake0,9,nas-sp,initialize4,0.329865
cake0,9,nas-sp,rhs_norm,0.287435
cake0,9,nas-sp,exact_rhs3,0.599427
cake0,9,nas-sp,compute_rhs5,0.897892
cake0,9,nas-sp,exact_rhs2,0.596877
cake0,9,nas-sp,initialize3,0.333824
cake0,9,nas-sp,compute_rhs2,0.537295
cake0,9,nas-sp,compute_rhs6,0.551722
cake0,9,nas-sp,y_solve,1.047101
cake0,9,nas-sp,exact_rhs1,0.309775
cake0,9,nas-sp,pinvr,0.533259
cake0,9,nas-sp,exact_rhs4,0.5969
cake0,9,nas-sp,compute_rhs1,0.561935
cake0,9,nas-sp,initialize5,0.33346
cake0,9,nas-sp,initialize1,0.255522
cake0,0,particlefilter,find_index_kernel,0.593088
cake0,0,particlefilter,normalize_weights_kernel,0.604787
cake0,0,particlefilter,likelihood_kernel,0.997756
cake0,0,particlefilter,sum_kernel,0.526339
cake0,1,particlefilter,find_index_kernel,0.565405
cake0,1,particlefilter,normalize_weights_kernel,0.656267
cake0,1,particlefilter,likelihood_kernel,1.035499
cake0,1,particlefilter,sum_kernel,0.516081
cake0,2,particlefilter,find_index_kernel,0.537742
cake0,2,particlefilter,normalize_weights_kernel,0.607179
cake0,2,particlefilter,likelihood_kernel,0.996106
cake0,2,particlefilter,sum_kernel,0.534616
cake0,3,particlefilter,find_index_kernel,0.538179
cake0,3,particlefilter,normalize_weights_kernel,0.607793
cake0,3,particlefilter,likelihood_kernel,0.992662
cake0,3,particlefilter,sum_kernel,0.51891
cake0,4,particlefilter,find_index_kernel,0.540437
cake0,4,particlefilter,normalize_weights_kernel,0.606542
cake0,4,particlefilter,likelihood_kernel,1.000332
cake0,4,particlefilter,sum_kernel,0.513412
cake0,5,particlefilter,find_index_kernel,0.531286
cake0,5,particlefilter,normalize_weights_kernel,0.611515
cake0,5,particlefilter,likelihood_kernel,0.993164
cake0,5,particlefilter,sum_kernel,0.518108
cake0,6,particlefilter,find_index_kernel,0.539193
cake0,6,particlefilter,normalize_weights_kernel,0.609579
cake0,6,particlefilter,likelihood_kernel,0.999397
cake0,6,particlefilter,sum_kernel,0.513318
cake0,7,particlefilter,find_index_kernel,0.534561
cake0,7,particlefilter,normalize_weights_kernel,0.610051
cake0,7,particlefilter,likelihood_kernel,0.995972
cake0,7,particlefilter,sum_kernel,0.51559
cake0,8,particlefilter,find_index_kernel,0.539999
cake0,8,particlefilter,normalize_weights_kernel,0.611922
cake0,8,particlefilter,likelihood_kernel,1.021517
cake0,8,particlefilter,sum_kernel,0.513402
cake0,9,particlefilter,find_index_kernel,0.539601
cake0,9,particlefilter,normalize_weights_kernel,0.610023
cake0,9,particlefilter,likelihood_kernel,0.99181
cake0,9,particlefilter,sum_kernel,0.593679
cake1,0,blur,blur_ver,0.613999
cake1,0,blur,blur_hor,0.606312
cake1,1,blur,blur_ver,0.617138
cake1,1,blur,blur_hor,0.60891
cake1,2,blur,blur_ver,0.612066
cake1,2,blur,blur_hor,0.627284
cake1,3,blur,blur_ver,0.631653
cake1,3,blur,blur_hor,0.609313
cake1,4,blur,blur_ver,0.621275
cake1,4,blur,blur_hor,0.609983
cake1,5,blur,blur_ver,0.610251
cake1,5,blur,blur_hor,0.606401
cake1,6,blur,blur_ver,0.613188
cake1,6,blur,blur_hor,0.611264
cake1,7,blur,blur_ver,0.612968
cake1,7,blur,blur_hor,0.629035
cake1,8,blur,blur_ver,0.631345
cake1,8,blur,blur_hor,0.959713
cake1,9,blur,blur_ver,0.608414
cake1,9,blur,blur_hor,0.609587
cake1,0,gaussian,Fan1,0.200613
cake1,0,gaussian,Fan2,0.28489
cake1,1,gaussian,Fan1,0.199357
cake1,1,gaussian,Fan2,0.274593
cake1,2,gaussian,Fan1,0.196233
cake1,2,gaussian,Fan2,0.277565
cake1,3,gaussian,Fan1,0.197538
cake1,3,gaussian,Fan2,0.272502
cake1,4,gaussian,Fan1,0.195149
cake1,4,gaussian,Fan2,0.300162
cake1,5,gaussian,Fan1,0.197777
cake1,5,gaussian,Fan2,0.345836
cake1,6,gaussian,Fan1,0.213721
cake1,6,gaussian,Fan2,0.291855
cake1,7,gaussian,Fan1,0.201242
cake1,7,gaussian,Fan2,0.273233
cake1,8,gaussian,Fan1,0.19536
cake1,8,gaussian,Fan2,0.270909
cake1,9,gaussian,Fan1,0.199508
cake1,9,gaussian,Fan2,0.269722
cake1,0,mandelbrot,mandelGPU,0.39084
cake1,1,mandelbrot,mandelGPU,0.389114
cake1,2,mandelbrot,mandelGPU,0.390792
cake1,3,mandelbrot,mandelGPU,0.391282
cake1,4,mandelbrot,mandelGPU,0.385668
cake1,5,mandelbrot,mandelGPU,0.38876
cake1,6,mandelbrot,mandelGPU,0.385778
cake1,7,mandelbrot,mandelGPU,0.387022
cake1,8,mandelbrot,mandelGPU,0.385844
cake1,9,mandelbrot,mandelGPU,0.388005
cake1,0,mmul,fmma,0.432099
cake1,1,mmul,fmma,0.429506
cake1,2,mmul,fmma,0.432542
cake1,3,mmul,fmma,0.428893
cake1,4,mmul,fmma,0.43373
cake1,5,mmul,fmma,0.432725
cake1,6,mmul,fmma,0.429932
cake1,7,mmul,fmma,0.432792
cake1,8,mmul,fmma,0.434788
cake1,9,mmul,fmma,0.432091
cake1,0,nas-cg,conj_grad_6,0.252313
cake1,0,nas-cg,main_0,0.241597
cake1,0,nas-cg,makea_1,0.307069
cake1,0,nas-cg,conj_grad_1,0.244706
cake1,0,nas-cg,conj_grad_0,0.22598
cake1,0,nas-cg,makea_2,0.280311
cake1,0,nas-cg,conj_grad_3,0.230362
cake1,0,nas-cg,makea_0,0.451814
cake1,0,nas-cg,makea_6,0.306073
cake1,0,nas-cg,main_3,0.236109
cake1,0,nas-cg,conj_grad_7,0.22643
cake1,0,nas-cg,init_mem_0,0.272243
cake1,0,nas-cg,main_2,0.229744
cake1,0,nas-cg,main_4,0.229248
cake1,0,nas-cg,makea_5,0.285968
cake1,0,nas-cg,conj_grad_5,0.225441
cake1,0,nas-cg,makea_4,0.302726
cake1,0,nas-cg,conj_grad_4,0.240784
cake1,0,nas-cg,makea_7,0.321557
cake1,0,nas-cg,makea_3,0.584095
cake1,0,nas-cg,main_1,0.219927
cake1,0,nas-cg,conj_grad_2,0.251056
cake1,0,nas-cg,init_mem_1,0.273293
cake1,1,nas-cg,conj_grad_6,0.246675
cake1,1,nas-cg,main_0,0.279293
cake1,1,nas-cg,makea_1,0.307037
cake1,1,nas-cg,conj_grad_1,0.224759
cake1,1,nas-cg,conj_grad_0,0.224915
cake1,1,nas-cg,makea_2,0.284109
cake1,1,nas-cg,conj_grad_3,0.228386
cake1,1,nas-cg,makea_0,0.45539
cake1,1,nas-cg,makea_6,0.301321
cake1,1,nas-cg,main_3,0.236762
cake1,1,nas-cg,conj_grad_7,0.232479
cake1,1,nas-cg,init_mem_0,0.272642
cake1,1,nas-cg,main_2,0.227798
cake1,1,nas-cg,main_4,0.22535
cake1,1,nas-cg,makea_5,0.28659
cake1,1,nas-cg,conj_grad_5,0.229891
cake1,1,nas-cg,makea_4,0.303946
cake1,1,nas-cg,conj_grad_4,0.240623
cake1,1,nas-cg,makea_7,0.292657
cake1,1,nas-cg,makea_3,0.560168
cake1,1,nas-cg,main_1,0.217454
cake1,1,nas-cg,conj_grad_2,0.283207
cake1,1,nas-cg,init_mem_1,0.268745
cake1,2,nas-cg,conj_grad_6,0.2499
cake1,2,nas-cg,main_0,0.241356
cake1,2,nas-cg,makea_1,0.331943
cake1,2,nas-cg,conj_grad_1,0.222613
cake1,2,nas-cg,conj_grad_0,0.228259
cake1,2,nas-cg,makea_2,0.305245
cake1,2,nas-cg,conj_grad_3,0.227985
cake1,2,nas-cg,makea_0,0.460092
cake1,2,nas-cg,makea_6,0.301739
cake1,2,nas-cg,main_3,0.238696
cake1,2,nas-cg,conj_grad_7,0.228818
cake1,2,nas-cg,init_mem_0,0.268582
cake1,2,nas-cg,main_2,0.225947
cake1,2,nas-cg,main_4,0.224474
cake1,2,nas-cg,makea_5,0.290387
cake1,2,nas-cg,conj_grad_5,0.226515
cake1,2,nas-cg,makea_4,0.309926
cake1,2,nas-cg,conj_grad_4,0.238004
cake1,2,nas-cg,makea_7,0.295375
cake1,2,nas-cg,makea_3,0.556278
cake1,2,nas-cg,main_1,0.259618
cake1,2,nas-cg,conj_grad_2,0.255653
cake1,2,nas-cg,init_mem_1,0.272895
cake1,3,nas-cg,conj_grad_6,0.249885
cake1,3,nas-cg,main_0,0.288287
cake1,3,nas-cg,makea_1,0.311569
cake1,3,nas-cg,conj_grad_1,0.223484
cake1,3,nas-cg,conj_grad_0,0.227611
cake1,3,nas-cg,makea_2,0.279565
cake1,3,nas-cg,conj_grad_3,0.229401
cake1,3,nas-cg,makea_0,0.451127
cake1,3,nas-cg,makea_6,0.306344
cake1,3,nas-cg,main_3,0.234275
cake1,3,nas-cg,conj_grad_7,0.228054
cake1,3,nas-cg,init_mem_0,0.26945
cake1,3,nas-cg,main_2,0.228171
cake1,3,nas-cg,main_4,0.22455
cake1,3,nas-cg,makea_5,0.292566
cake1,3,nas-cg,conj_grad_5,0.225367
cake1,3,nas-cg,makea_4,0.341915
cake1,3,nas-cg,conj_grad_4,0.255603
cake1,3,nas-cg,makea_7,0.296112
cake1,3,nas-cg,makea_3,0.55363
cake1,3,nas-cg,main_1,0.220391
cake1,3,nas-cg,conj_grad_2,0.262702
cake1,3,nas-cg,init_mem_1,0.273416
cake1,4,nas-cg,conj_grad_6,0.250139
cake1,4,nas-cg,main_0,0.237737
cake1,4,nas-cg,makea_1,0.336194
cake1,4,nas-cg,conj_grad_1,0.223148
cake1,4,nas-cg,conj_grad_0,0.228612
cake1,4,nas-cg,makea_2,0.284384
cake1,4,nas-cg,conj_grad_3,0.227323
cake1,4,nas-cg,makea_0,0.456053
cake1,4,nas-cg,makea_6,0.302049
cake1,4,nas-cg,main_3,0.230631
cake1,4,nas-cg,conj_grad_7,0.228575
cake1,4,nas-cg,init_mem_0,0.293618
cake1,4,nas-cg,main_2,0.224735
cake1,4,nas-cg,main_4,0.224474
cake1,4,nas-cg,makea_5,0.288022
cake1,4,nas-cg,conj_grad_5,0.226218
cake1,4,nas-cg,makea_4,0.280488
cake1,4,nas-cg,conj_grad_4,0.275661
cake1,4,nas-cg,makea_7,0.292615
cake1,4,nas-cg,makea_3,0.588897
cake1,4,nas-cg,main_1,0.219259
cake1,4,nas-cg,conj_grad_2,0.256369
cake1,4,nas-cg,init_mem_1,0.269424
cake1,5,nas-cg,conj_grad_6,0.250014
cake1,5,nas-cg,main_0,0.239033
cake1,5,nas-cg,makea_1,0.355718
cake1,5,nas-cg,conj_grad_1,0.22346
cake1,5,nas-cg,conj_grad_0,0.228826
cake1,5,nas-cg,makea_2,0.285569
cake1,5,nas-cg,conj_grad_3,0.228984
cake1,5,nas-cg,makea_0,0.456266
cake1,5,nas-cg,makea_6,0.302528
cake1,5,nas-cg,main_3,0.230562
cake1,5,nas-cg,conj_grad_7,0.263718
cake1,5,nas-cg,init_mem_0,0.271511
cake1,5,nas-cg,main_2,0.228383
cake1,5,nas-cg,main_4,0.228787
cake1,5,nas-cg,makea_5,0.289199
cake1,5,nas-cg,conj_grad_5,0.225079
cake1,5,nas-cg,makea_4,0.275161
cake1,5,nas-cg,conj_grad_4,0.310237
cake1,5,nas-cg,makea_7,0.296635
cake1,5,nas-cg,makea_3,0.555187
cake1,5,nas-cg,main_1,0.219627
cake1,5,nas-cg,conj_grad_2,0.251266
cake1,5,nas-cg,init_mem_1,0.299765
cake1,6,nas-cg,conj_grad_6,0.248734
cake1,6,nas-cg,main_0,0.242092
cake1,6,nas-cg,makea_1,0.311267
cake1,6,nas-cg,conj_grad_1,0.226392
cake1,6,nas-cg,conj_grad_0,0.230456
cake1,6,nas-cg,makea_2,0.279862
cake1,6,nas-cg,conj_grad_3,0.233479
cake1,6,nas-cg,makea_0,0.450838
cake1,6,nas-cg,makea_6,0.385736
cake1,6,nas-cg,main_3,0.232405
cake1,6,nas-cg,conj_grad_7,0.232808
cake1,6,nas-cg,init_mem_0,0.275711
cake1,6,nas-cg,main_2,0.267669
cake1,6,nas-cg,main_4,0.229928
cake1,6,nas-cg,makea_5,0.288118
cake1,6,nas-cg,conj_grad_5,0.226553
cake1,6,nas-cg,makea_4,0.320539
cake1,6,nas-cg,conj_grad_4,0.237674
cake1,6,nas-cg,makea_7,0.294089
cake1,6,nas-cg,makea_3,0.557081
cake1,6,nas-cg,main_1,0.21514
cake1,6,nas-cg,conj_grad_2,0.245236
cake1,6,nas-cg,init_mem_1,0.273057
cake1,7,nas-cg,conj_grad_6,0.250858
cake1,7,nas-cg,main_0,0.237582
cake1,7,nas-cg,makea_1,0.314409
cake1,7,nas-cg,conj_grad_1,0.2263
cake1,7,nas-cg,conj_grad_0,0.225307
cake1,7,nas-cg,makea_2,0.319933
cake1,7,nas-cg,conj_grad_3,0.251322
cake1,7,nas-cg,makea_0,0.456028
cake1,7,nas-cg,makea_6,0.311786
cake1,7,nas-cg,main_3,0.231835
cake1,7,nas-cg,conj_grad_7,0.228675
cake1,7,nas-cg,init_mem_0,0.266807
cake1,7,nas-cg,main_2,0.227371
cake1,7,nas-cg,main_4,0.224875
cake1,7,nas-cg,makea_5,0.28721
cake1,7,nas-cg,conj_grad_5,0.229599
cake1,7,nas-cg,makea_4,0.279398
cake1,7,nas-cg,conj_grad_4,0.23648
cake1,7,nas-cg,makea_7,0.294884
cake1,7,nas-cg,makea_3,0.55618
cake1,7,nas-cg,main_1,0.21569
cake1,7,nas-cg,conj_grad_2,0.25114
cake1,7,nas-cg,init_mem_1,0.272675
cake1,8,nas-cg,conj_grad_6,0.247055
cake1,8,nas-cg,main_0,0.240692
cake1,8,nas-cg,makea_1,0.307133
cake1,8,nas-cg,conj_grad_1,0.226486
cake1,8,nas-cg,conj_grad_0,0.225439
cake1,8,nas-cg,makea_2,0.331841
cake1,8,nas-cg,conj_grad_3,0.229197
cake1,8,nas-cg,makea_0,0.45541
cake1,8,nas-cg,makea_6,0.306912
cake1,8,nas-cg,main_3,0.234935
cake1,8,nas-cg,conj_grad_7,0.233353
cake1,8,nas-cg,init_mem_0,0.273577
cake1,8,nas-cg,main_2,0.227572
cake1,8,nas-cg,main_4,0.229133
cake1,8,nas-cg,makea_5,0.290119
cake1,8,nas-cg,conj_grad_5,0.228719
