cake1,8,nas-cg,conj_grad_3,0.030657
cake1,8,nas-cg,makea_0,0.015399
cake1,8,nas-cg,makea_6,0.007303
cake1,8,nas-cg,main_3,0.001175
cake1,8,nas-cg,conj_grad_7,0.001468
cake1,8,nas-cg,init_mem_0,0.002754
cake1,8,nas-cg,main_2,0.000148
cake1,8,nas-cg,main_4,0.000834
cake1,8,nas-cg,makea_5,7.9e-05
cake1,8,nas-cg,conj_grad_5,0.020812
cake1,8,nas-cg,makea_4,0.000164
cake1,8,nas-cg,conj_grad_4,0.03003
cake1,8,nas-cg,makea_7,0.0001
cake1,8,nas-cg,makea_3,0.247034
cake1,8,nas-cg,main_1,0.000185
cake1,8,nas-cg,conj_grad_2,1.195534
cake1,8,nas-cg,init_mem_1,0.004849
cake1,9,nas-cg,conj_grad_6,0.049352
cake1,9,nas-cg,main_0,0.001901
cake1,9,nas-cg,makea_1,0.001953
cake1,9,nas-cg,conj_grad_1,0.00091
cake1,9,nas-cg,conj_grad_0,0.001444
cake1,9,nas-cg,makea_2,0.000173
cake1,9,nas-cg,conj_grad_3,0.030627
cake1,9,nas-cg,makea_0,0.011447
cake1,9,nas-cg,makea_6,0.007174
cake1,9,nas-cg,main_3,0.001192
cake1,9,nas-cg,conj_grad_7,0.001483
cake1,9,nas-cg,init_mem_0,0.002316
cake1,9,nas-cg,main_2,0.000204
cake1,9,nas-cg,main_4,0.000885
cake1,9,nas-cg,makea_5,0.000194
cake1,9,nas-cg,conj_grad_5,0.020838
cake1,9,nas-cg,makea_4,9.2e-05
cake1,9,nas-cg,conj_grad_4,0.030129
cake1,9,nas-cg,makea_7,0.000165
cake1,9,nas-cg,makea_3,0.244916
cake1,9,nas-cg,main_1,0.000304
cake1,9,nas-cg,conj_grad_2,1.196183
cake1,9,nas-cg,init_mem_1,0.004041
cake1,0,nas-ep,embar,12.4203
cake1,1,nas-ep,embar,12.570921
cake1,2,nas-ep,embar,13.699164
cake1,3,nas-ep,embar,13.529474
cake1,4,nas-ep,embar,13.581122
cake1,5,nas-ep,embar,12.555361
cake1,6,nas-ep,embar,12.444938
cake1,7,nas-ep,embar,12.450146
cake1,8,nas-ep,embar,12.437081
cake1,9,nas-ep,embar,12.536811
cake1,0,nas-ft,compute_initial_conditions,1.057435
cake1,0,nas-ft,evolve,4.529573
cake1,0,nas-ft,compute_indexmap,1.202075
cake1,0,nas-ft,cffts3,15.571299
cake1,0,nas-ft,checksum,0.002545
cake1,0,nas-ft,init_ui,0.270466
cake1,0,nas-ft,cffts1,13.233308
cake1,0,nas-ft,cffts2,13.744625
cake1,1,nas-ft,compute_initial_conditions,1.269484
cake1,1,nas-ft,evolve,4.573569
cake1,1,nas-ft,compute_indexmap,1.302164
cake1,1,nas-ft,cffts3,16.370301
cake1,1,nas-ft,checksum,0.002507
cake1,1,nas-ft,init_ui,0.311291
cake1,1,nas-ft,cffts1,14.967978
cake1,1,nas-ft,cffts2,15.687912
cake1,2,nas-ft,compute_initial_conditions,1.365322
cake1,2,nas-ft,evolve,4.551358
cake1,2,nas-ft,compute_indexmap,1.29727
cake1,2,nas-ft,cffts3,14.350893
cake1,2,nas-ft,checksum,0.002568
cake1,2,nas-ft,init_ui,0.279269
cake1,2,nas-ft,cffts1,12.886837
cake1,2,nas-ft,cffts2,13.668592
cake1,3,nas-ft,compute_initial_conditions,1.23377
cake1,3,nas-ft,evolve,4.559012
cake1,3,nas-ft,compute_indexmap,1.303835
cake1,3,nas-ft,cffts3,14.47236
cake1,3,nas-ft,checksum,0.002498
cake1,3,nas-ft,init_ui,0.27955
cake1,3,nas-ft,cffts1,12.946873
cake1,3,nas-ft,cffts2,13.664215
cake1,4,nas-ft,compute_initial_conditions,1.222166
cake1,4,nas-ft,evolve,4.548949
cake1,4,nas-ft,compute_indexmap,1.298626
cake1,4,nas-ft,cffts3,14.430266
cake1,4,nas-ft,checksum,0.002503
cake1,4,nas-ft,init_ui,0.277437
cake1,4,nas-ft,cffts1,12.946535
cake1,4,nas-ft,cffts2,13.713078
cake1,5,nas-ft,compute_initial_conditions,1.233531
cake1,5,nas-ft,evolve,4.547448
cake1,5,nas-ft,compute_indexmap,1.344763
cake1,5,nas-ft,cffts3,14.663613
cake1,5,nas-ft,checksum,0.002282
cake1,5,nas-ft,init_ui,0.31307
cake1,5,nas-ft,cffts1,13.116164
cake1,5,nas-ft,cffts2,13.842073
cake1,6,nas-ft,compute_initial_conditions,1.332799
cake1,6,nas-ft,evolve,4.667888
cake1,6,nas-ft,compute_indexmap,1.334779
cake1,6,nas-ft,cffts3,21.646057
cake1,6,nas-ft,checksum,0.003055
cake1,6,nas-ft,init_ui,0.310769
cake1,6,nas-ft,cffts1,20.790288
cake1,6,nas-ft,cffts2,21.564602
cake1,7,nas-ft,compute_initial_conditions,1.291454
cake1,7,nas-ft,evolve,4.677493
cake1,7,nas-ft,compute_indexmap,1.335229
cake1,7,nas-ft,cffts3,21.6516
cake1,7,nas-ft,checksum,0.003297
cake1,7,nas-ft,init_ui,0.311024
cake1,7,nas-ft,cffts1,20.764895
cake1,7,nas-ft,cffts2,21.505591
cake1,8,nas-ft,compute_initial_conditions,1.645153
cake1,8,nas-ft,evolve,4.645925
cake1,8,nas-ft,compute_indexmap,1.346796
cake1,8,nas-ft,cffts3,20.413758
cake1,8,nas-ft,checksum,0.002934
cake1,8,nas-ft,init_ui,0.313925
cake1,8,nas-ft,cffts1,19.523145
cake1,8,nas-ft,cffts2,20.255257
cake1,9,nas-ft,compute_initial_conditions,1.270637
cake1,9,nas-ft,evolve,4.698347
cake1,9,nas-ft,compute_indexmap,1.353304
cake1,9,nas-ft,cffts3,20.20805
cake1,9,nas-ft,checksum,0.002862
cake1,9,nas-ft,init_ui,0.299105
cake1,9,nas-ft,cffts1,19.090014
cake1,9,nas-ft,cffts2,19.508061
cake1,0,nas-is,rank2,1.061965
cake1,0,nas-is,full_verify1,0.196626
cake1,0,nas-is,rank3,0.41319
cake1,0,nas-is,rank4,0.000682
cake1,0,nas-is,full_verify2,0.025875
cake1,0,nas-is,rank0,0.000662
cake1,0,nas-is,rank1,0.371151
cake1,0,nas-is,create_seq,1.282739
cake1,1,nas-is,rank2,1.062134
cake1,1,nas-is,full_verify1,0.192994
cake1,1,nas-is,rank3,0.42163
cake1,1,nas-is,rank4,0.000637
cake1,1,nas-is,full_verify2,0.019541
cake1,1,nas-is,rank0,0.00078
cake1,1,nas-is,rank1,0.370695
cake1,1,nas-is,create_seq,1.283877
cake1,2,nas-is,rank2,0.91866
cake1,2,nas-is,full_verify1,0.157873
cake1,2,nas-is,rank3,0.39548
cake1,2,nas-is,rank4,0.000668
cake1,2,nas-is,full_verify2,0.019522
cake1,2,nas-is,rank0,0.000643
cake1,2,nas-is,rank1,0.334132
cake1,2,nas-is,create_seq,1.284586
cake1,3,nas-is,rank2,0.860089
cake1,3,nas-is,full_verify1,0.196184
cake1,3,nas-is,rank3,0.396339
cake1,3,nas-is,rank4,0.000642
cake1,3,nas-is,full_verify2,0.0256
cake1,3,nas-is,rank0,0.000547
cake1,3,nas-is,rank1,0.341814
cake1,3,nas-is,create_seq,1.284005
cake1,4,nas-is,rank2,0.873204
cake1,4,nas-is,full_verify1,0.196515
cake1,4,nas-is,rank3,0.374879
cake1,4,nas-is,rank4,0.00065
cake1,4,nas-is,full_verify2,0.025826
cake1,4,nas-is,rank0,0.000748
cake1,4,nas-is,rank1,0.336229
cake1,4,nas-is,create_seq,1.28604
cake1,5,nas-is,rank2,0.868113
cake1,5,nas-is,full_verify1,0.196681
cake1,5,nas-is,rank3,0.375691
cake1,5,nas-is,rank4,0.000617
cake1,5,nas-is,full_verify2,0.02722
cake1,5,nas-is,rank0,0.000559
cake1,5,nas-is,rank1,0.336478
cake1,5,nas-is,create_seq,1.282564
cake1,6,nas-is,rank2,0.882974
cake1,6,nas-is,full_verify1,0.195838
cake1,6,nas-is,rank3,0.379165
cake1,6,nas-is,rank4,0.000598
cake1,6,nas-is,full_verify2,0.025706
cake1,6,nas-is,rank0,0.000545
cake1,6,nas-is,rank1,0.343918
cake1,6,nas-is,create_seq,1.287905
cake1,7,nas-is,rank2,0.868415
cake1,7,nas-is,full_verify1,0.158314
cake1,7,nas-is,rank3,0.378386
cake1,7,nas-is,rank4,0.000561
cake1,7,nas-is,full_verify2,0.022264
cake1,7,nas-is,rank0,0.000598
cake1,7,nas-is,rank1,0.333973
cake1,7,nas-is,create_seq,1.28075
cake1,8,nas-is,rank2,0.859529
cake1,8,nas-is,full_verify1,0.158073
cake1,8,nas-is,rank3,0.375351
cake1,8,nas-is,rank4,0.000575
cake1,8,nas-is,full_verify2,0.019256
cake1,8,nas-is,rank0,0.000683
cake1,8,nas-is,rank1,0.341348
cake1,8,nas-is,create_seq,1.286405
cake1,9,nas-is,rank2,1.060275
cake1,9,nas-is,full_verify1,0.196767
cake1,9,nas-is,rank3,0.412705
cake1,9,nas-is,rank4,0.000684
cake1,9,nas-is,full_verify2,0.025863
cake1,9,nas-is,rank0,0.000623
cake1,9,nas-is,rank1,0.369361
cake1,9,nas-is,create_seq,1.05973
cake1,0,nas-lu,setbv3,0.000111
cake1,0,nas-lu,setbv1,0.000188
cake1,0,nas-lu,setiv,0.000478
cake1,0,nas-lu,setbv2,0.000207
cake1,1,nas-lu,setbv3,0.00012
cake1,1,nas-lu,setbv1,0.000283
cake1,1,nas-lu,setiv,0.000292
cake1,1,nas-lu,setbv2,9.8e-05
cake1,2,nas-lu,setbv3,0.000138
cake1,2,nas-lu,setbv1,0.000258
cake1,2,nas-lu,setiv,0.000758
cake1,2,nas-lu,setbv2,0.000171
cake1,3,nas-lu,setbv3,7.6e-05
cake1,3,nas-lu,setbv1,8.7e-05
cake1,3,nas-lu,setiv,0.00042
cake1,3,nas-lu,setbv2,0.000214
cake1,4,nas-lu,setbv3,0.000177
cake1,4,nas-lu,setbv1,0.000181
cake1,4,nas-lu,setiv,0.000381
cake1,4,nas-lu,setbv2,0.000173
cake1,5,nas-lu,setbv3,0.000147
cake1,5,nas-lu,setbv1,0.000187
cake1,5,nas-lu,setiv,0.000406
cake1,5,nas-lu,setbv2,0.000176
cake1,6,nas-lu,setbv3,0.000136
cake1,6,nas-lu,setbv1,0.000286
cake1,6,nas-lu,setiv,0.000481
cake1,6,nas-lu,setbv2,0.000182
cake1,7,nas-lu,setbv3,0.000179
cake1,7,nas-lu,setbv1,0.000153
cake1,7,nas-lu,setiv,0.000651
cake1,7,nas-lu,setbv2,0.000217
cake1,8,nas-lu,setbv3,0.000162
cake1,8,nas-lu,setbv1,0.000134
cake1,8,nas-lu,setiv,0.000417
cake1,8,nas-lu,setbv2,0.000253
cake1,9,nas-lu,setbv3,0.000109
cake1,9,nas-lu,setbv1,8.5e-05
cake1,9,nas-lu,setiv,0.000406
cake1,9,nas-lu,setbv2,0.00016
cake1,0,nas-sp,error_norm,0.000559
cake1,0,nas-sp,compute_rhs4,0.014978
cake1,0,nas-sp,ninvr,0.006619
cake1,0,nas-sp,initialize2,0.002133
cake1,0,nas-sp,add,0.006971
cake1,0,nas-sp,tzetar,0.008831
cake1,0,nas-sp,exact_rhs5,0.000145
cake1,0,nas-sp,compute_rhs3,0.014731
cake1,0,nas-sp,z_solve,0.025133
cake1,0,nas-sp,x_solve,0.024121
cake1,0,nas-sp,txinvr,0.007714
cake1,0,nas-sp,initialize4,0.000341
cake1,0,nas-sp,rhs_norm,0.000124
cake1,0,nas-sp,exact_rhs3,0.000302
cake1,0,nas-sp,compute_rhs5,0.015247
cake1,0,nas-sp,exact_rhs2,0.000364
cake1,0,nas-sp,initialize3,0.000333
cake1,0,nas-sp,compute_rhs2,0.007762
cake1,0,nas-sp,compute_rhs6,0.006235
cake1,0,nas-sp,y_solve,0.023839
cake1,0,nas-sp,exact_rhs1,0.000197
cake1,0,nas-sp,pinvr,0.006664
cake1,0,nas-sp,exact_rhs4,0.000361
cake1,0,nas-sp,compute_rhs1,0.01433
cake1,0,nas-sp,initialize5,0.000216
cake1,0,nas-sp,initialize1,0.00045
cake1,1,nas-sp,error_norm,0.000202
cake1,1,nas-sp,compute_rhs4,0.00903000000000001
cake1,1,nas-sp,ninvr,0.003346
cake1,1,nas-sp,initialize2,0.001604
cake1,1,nas-sp,add,0.00351600000000001
cake1,1,nas-sp,tzetar,0.004744
cake1,1,nas-sp,exact_rhs5,0.000255
cake1,1,nas-sp,compute_rhs3,0.00873
cake1,1,nas-sp,z_solve,0.014165
cake1,1,nas-sp,x_solve,0.014307
cake1,1,nas-sp,txinvr,0.0044
cake1,1,nas-sp,initialize4,0.000342
cake1,1,nas-sp,rhs_norm,0.000141
cake1,1,nas-sp,exact_rhs3,0.000337
cake1,1,nas-sp,compute_rhs5,0.008965
cake1,1,nas-sp,exact_rhs2,0.000359
cake1,1,nas-sp,initialize3,0.000334
cake1,1,nas-sp,compute_rhs2,0.004143
cake1,1,nas-sp,compute_rhs6,0.003424
cake1,1,nas-sp,y_solve,0.013809
cake1,1,nas-sp,exact_rhs1,0.000244
cake1,1,nas-sp,pinvr,0.00329
cake1,1,nas-sp,exact_rhs4,0.000401
cake1,1,nas-sp,compute_rhs1,0.008016
cake1,1,nas-sp,initialize5,0.000234
cake1,1,nas-sp,initialize1,0.000351
cake1,2,nas-sp,error_norm,0.000583
cake1,2,nas-sp,compute_rhs4,0.013661
cake1,2,nas-sp,ninvr,0.005858
cake1,2,nas-sp,initialize2,0.002075
cake1,2,nas-sp,add,0.006361
cake1,2,nas-sp,tzetar,0.00787
cake1,2,nas-sp,exact_rhs5,0.000109
cake1,2,nas-sp,compute_rhs3,0.013501
cake1,2,nas-sp,z_solve,0.023041
cake1,2,nas-sp,x_solve,0.022938
cake1,2,nas-sp,txinvr,0.007503
cake1,2,nas-sp,initialize4,0.000227
cake1,2,nas-sp,rhs_norm,8.2e-05
cake1,2,nas-sp,exact_rhs3,0.000431
cake1,2,nas-sp,compute_rhs5,0.014224
cake1,2,nas-sp,exact_rhs2,0.000298
cake1,2,nas-sp,initialize3,0.000339
cake1,2,nas-sp,compute_rhs2,0.00687
cake1,2,nas-sp,compute_rhs6,0.005835
cake1,2,nas-sp,y_solve,0.022956
cake1,2,nas-sp,exact_rhs1,0.000141
cake1,2,nas-sp,pinvr,0.00584
cake1,2,nas-sp,exact_rhs4,0.00036
cake1,2,nas-sp,compute_rhs1,0.013238
cake1,2,nas-sp,initialize5,0.000188
cake1,2,nas-sp,initialize1,0.000332
cake1,3,nas-sp,error_norm,0.000594
cake1,3,nas-sp,compute_rhs4,0.014127
cake1,3,nas-sp,ninvr,0.005955
cake1,3,nas-sp,initialize2,0.001796
cake1,3,nas-sp,add,0.006524
cake1,3,nas-sp,tzetar,0.008094
cake1,3,nas-sp,exact_rhs5,0.000122
cake1,3,nas-sp,compute_rhs3,0.014035
cake1,3,nas-sp,z_solve,0.023459
cake1,3,nas-sp,x_solve,0.023583
cake1,3,nas-sp,txinvr,0.007316
cake1,3,nas-sp,initialize4,0.000328
cake1,3,nas-sp,rhs_norm,0.000142
cake1,3,nas-sp,exact_rhs3,0.000271
cake1,3,nas-sp,compute_rhs5,0.014788
cake1,3,nas-sp,exact_rhs2,0.000362
cake1,3,nas-sp,initialize3,0.000311
cake1,3,nas-sp,compute_rhs2,0.007016
cake1,3,nas-sp,compute_rhs6,0.005581
cake1,3,nas-sp,y_solve,0.023031
cake1,3,nas-sp,exact_rhs1,0.000189
cake1,3,nas-sp,pinvr,0.005981
cake1,3,nas-sp,exact_rhs4,0.00037
cake1,3,nas-sp,compute_rhs1,0.013528
cake1,3,nas-sp,initialize5,0.000347
cake1,3,nas-sp,initialize1,0.000282
cake1,4,nas-sp,error_norm,0.000449
cake1,4,nas-sp,compute_rhs4,0.014627
cake1,4,nas-sp,ninvr,0.005672
cake1,4,nas-sp,initialize2,0.002297
cake1,4,nas-sp,add,0.006536
cake1,4,nas-sp,tzetar,0.00811
cake1,4,nas-sp,exact_rhs5,0.000204
cake1,4,nas-sp,compute_rhs3,0.013781
cake1,4,nas-sp,z_solve,0.0235
cake1,4,nas-sp,x_solve,0.023345
cake1,4,nas-sp,txinvr,0.006972
cake1,4,nas-sp,initialize4,0.00023
cake1,4,nas-sp,rhs_norm,0.000111
cake1,4,nas-sp,exact_rhs3,0.000343
cake1,4,nas-sp,compute_rhs5,0.014134
cake1,4,nas-sp,exact_rhs2,0.000381
cake1,4,nas-sp,initialize3,0.000365
cake1,4,nas-sp,compute_rhs2,0.006837
cake1,4,nas-sp,compute_rhs6,0.005137
cake1,4,nas-sp,y_solve,0.022713
cake1,4,nas-sp,exact_rhs1,0.000191
cake1,4,nas-sp,pinvr,0.005523
cake1,4,nas-sp,exact_rhs4,0.000366
cake1,4,nas-sp,compute_rhs1,0.013445
cake1,4,nas-sp,initialize5,0.000198
cake1,4,nas-sp,initialize1,0.000346
cake1,5,nas-sp,error_norm,0.000185
cake1,5,nas-sp,compute_rhs4,0.013895
cake1,5,nas-sp,ninvr,0.005736
cake1,5,nas-sp,initialize2,0.001746
cake1,5,nas-sp,add,0.006231
cake1,5,nas-sp,tzetar,0.00797000000000001
cake1,5,nas-sp,exact_rhs5,0.000167
cake1,5,nas-sp,compute_rhs3,0.014005
cake1,5,nas-sp,z_solve,0.023468
cake1,5,nas-sp,x_solve,0.023196
cake1,5,nas-sp,txinvr,0.007545
cake1,5,nas-sp,initialize4,0.00043
cake1,5,nas-sp,rhs_norm,0.000162
cake1,5,nas-sp,exact_rhs3,0.00032
cake1,5,nas-sp,compute_rhs5,0.014203
cake1,5,nas-sp,exact_rhs2,0.000334
cake1,5,nas-sp,initialize3,0.000347
cake1,5,nas-sp,compute_rhs2,0.006849
cake1,5,nas-sp,compute_rhs6,0.005657
cake1,5,nas-sp,y_solve,0.023181
cake1,5,nas-sp,exact_rhs1,0.000131
cake1,5,nas-sp,pinvr,0.005896
cake1,5,nas-sp,exact_rhs4,0.000394
cake1,5,nas-sp,compute_rhs1,0.013424
cake1,5,nas-sp,initialize5,0.000308
cake1,5,nas-sp,initialize1,0.0003
cake1,6,nas-sp,error_norm,0.000294
cake1,6,nas-sp,compute_rhs4,0.014897
cake1,6,nas-sp,ninvr,0.006314
cake1,6,nas-sp,initialize2,0.001574
cake1,6,nas-sp,add,0.007098
cake1,6,nas-sp,tzetar,0.008679
cake1,6,nas-sp,exact_rhs5,0.000124
cake1,6,nas-sp,compute_rhs3,0.014619
cake1,6,nas-sp,z_solve,0.024521
cake1,6,nas-sp,x_solve,0.024049
cake1,6,nas-sp,txinvr,0.00787
cake1,6,nas-sp,initialize4,0.000432
cake1,6,nas-sp,rhs_norm,0.000102
cake1,6,nas-sp,exact_rhs3,0.00031
cake1,6,nas-sp,compute_rhs5,0.015207
cake1,6,nas-sp,exact_rhs2,0.000239
cake1,6,nas-sp,initialize3,0.000324
cake1,6,nas-sp,compute_rhs2,0.007223
cake1,6,nas-sp,compute_rhs6,0.006131
cake1,6,nas-sp,y_solve,0.023716
cake1,6,nas-sp,exact_rhs1,0.000111
cake1,6,nas-sp,pinvr,0.006248
cake1,6,nas-sp,exact_rhs4,0.000372
cake1,6,nas-sp,compute_rhs1,0.01366
cake1,6,nas-sp,initialize5,0.000176
cake1,6,nas-sp,initialize1,0.00029
cake1,7,nas-sp,error_norm,0.000193
cake1,7,nas-sp,compute_rhs4,0.013862
cake1,7,nas-sp,ninvr,0.00566
cake1,7,nas-sp,initialize2,0.002017
cake1,7,nas-sp,add,0.006148
cake1,7,nas-sp,tzetar,0.007924
cake1,7,nas-sp,exact_rhs5,0.000135
cake1,7,nas-sp,compute_rhs3,0.013609
cake1,7,nas-sp,z_solve,0.023275
cake1,7,nas-sp,x_solve,0.022994
cake1,7,nas-sp,txinvr,0.007208
cake1,7,nas-sp,initialize4,0.000355
cake1,7,nas-sp,rhs_norm,0.000137
cake1,7,nas-sp,exact_rhs3,0.000336
cake1,7,nas-sp,compute_rhs5,0.014459
cake1,7,nas-sp,exact_rhs2,0.000374
cake1,7,nas-sp,initialize3,0.00023
cake1,7,nas-sp,compute_rhs2,0.006693
cake1,7,nas-sp,compute_rhs6,0.005357
cake1,7,nas-sp,y_solve,0.02315
cake1,7,nas-sp,exact_rhs1,0.0002
cake1,7,nas-sp,pinvr,0.0057
cake1,7,nas-sp,exact_rhs4,0.000336
cake1,7,nas-sp,compute_rhs1,0.013145
cake1,7,nas-sp,initialize5,0.000247
cake1,7,nas-sp,initialize1,0.000503
cake1,8,nas-sp,error_norm,0.000531
cake1,8,nas-sp,compute_rhs4,0.013703
cake1,8,nas-sp,ninvr,0.005568
cake1,8,nas-sp,initialize2,0.002134
cake1,8,nas-sp,add,0.006181
cake1,8,nas-sp,tzetar,0.007488
cake1,8,nas-sp,exact_rhs5,0.000145
cake1,8,nas-sp,compute_rhs3,0.013276
cake1,8,nas-sp,z_solve,0.022335
cake1,8,nas-sp,x_solve,0.022209
cake1,8,nas-sp,txinvr,0.007379
cake1,8,nas-sp,initialize4,0.000469
cake1,8,nas-sp,rhs_norm,8.4e-05
cake1,8,nas-sp,exact_rhs3,0.000326
cake1,8,nas-sp,compute_rhs5,0.014284
cake1,8,nas-sp,exact_rhs2,0.000344
cake1,8,nas-sp,initialize3,0.000369
cake1,8,nas-sp,compute_rhs2,0.006557
cake1,8,nas-sp,compute_rhs6,0.005364
cake1,8,nas-sp,y_solve,0.022426
cake1,8,nas-sp,exact_rhs1,0.000189
cake1,8,nas-sp,pinvr,0.005726
cake1,8,nas-sp,exact_rhs4,0.000438
cake1,8,nas-sp,compute_rhs1,0.012576
cake1,8,nas-sp,initialize5,0.000175
cake1,8,nas-sp,initialize1,0.000381
cake1,9,nas-sp,error_norm,0.000573
cake1,9,nas-sp,compute_rhs4,0.013079
cake1,9,nas-sp,ninvr,0.005005
cake1,9,nas-sp,initialize2,0.001661
cake1,9,nas-sp,add,0.005272
cake1,9,nas-sp,tzetar,0.006849
cake1,9,nas-sp,exact_rhs5,0.000174
cake1,9,nas-sp,compute_rhs3,0.012455
cake1,9,nas-sp,z_solve,0.021184
cake1,9,nas-sp,x_solve,0.020954
cake1,9,nas-sp,txinvr,0.006188
cake1,9,nas-sp,initialize4,0.000241
cake1,9,nas-sp,rhs_norm,8e-05
cake1,9,nas-sp,exact_rhs3,0.000336
cake1,9,nas-sp,compute_rhs5,0.013138
cake1,9,nas-sp,exact_rhs2,0.000351
cake1,9,nas-sp,initialize3,0.000228
cake1,9,nas-sp,compute_rhs2,0.006099
cake1,9,nas-sp,compute_rhs6,0.004573
cake1,9,nas-sp,y_solve,0.020737
cake1,9,nas-sp,exact_rhs1,0.000119
cake1,9,nas-sp,pinvr,0.005049
cake1,9,nas-sp,exact_rhs4,0.00026
cake1,9,nas-sp,compute_rhs1,0.011862
cake1,9,nas-sp,initialize5,0.000249
cake1,9,nas-sp,initialize1,0.00027
cake1,0,particlefilter,find_index_kernel,1.329317
cake1,0,particlefilter,normalize_weights_kernel,0.12856
cake1,0,particlefilter,likelihood_kernel,5.317358
cake1,0,particlefilter,sum_kernel,0.002027
cake1,1,particlefilter,find_index_kernel,1.546229
cake1,1,particlefilter,normalize_weights_kernel,0.140957
cake1,1,particlefilter,likelihood_kernel,6.177623
cake1,1,particlefilter,sum_kernel,0.002137
cake1,2,particlefilter,find_index_kernel,1.351508
cake1,2,particlefilter,normalize_weights_kernel,0.133851
cake1,2,particlefilter,likelihood_kernel,5.317814
cake1,2,particlefilter,sum_kernel,0.002163
cake1,3,particlefilter,find_index_kernel,1.361447
cake1,3,particlefilter,normalize_weights_kernel,0.130454
cake1,3,particlefilter,likelihood_kernel,5.357485
cake1,3,particlefilter,sum_kernel,0.002061
cake1,4,particlefilter,find_index_kernel,1.356134
cake1,4,particlefilter,normalize_weights_kernel,0.128738
cake1,4,particlefilter,likelihood_kernel,5.37529
cake1,4,particlefilter,sum_kernel,0.002108
cake1,5,particlefilter,find_index_kernel,1.273385
cake1,5,particlefilter,normalize_weights_kernel,0.11824
cake1,5,particlefilter,likelihood_kernel,5.227793
cake1,5,particlefilter,sum_kernel,0.001938
cake1,6,particlefilter,find_index_kernel,1.356746
cake1,6,particlefilter,normalize_weights_kernel,0.128862
cake1,6,particlefilter,likelihood_kernel,5.352114
cake1,6,particlefilter,sum_kernel,0.001924
cake1,7,particlefilter,find_index_kernel,1.3105
cake1,7,particlefilter,normalize_weights_kernel,0.124377
cake1,7,particlefilter,likelihood_kernel,5.312987
cake1,7,particlefilter,sum_kernel,0.002052
cake1,8,particlefilter,find_index_kernel,1.567573
cake1,8,particlefilter,normalize_weights_kernel,0.147638
cake1,8,particlefilter,likelihood_kernel,6.52812
cake1,8,particlefilter,sum_kernel,0.002389
cake1,9,particlefilter,find_index_kernel,1.355631
cake1,9,particlefilter,normalize_weights_kernel,0.128431
cake1,9,particlefilter,likelihood_kernel,5.382352
cake1,9,particlefilter,sum_kernel,0.002168
cake2,0,blur,blur_ver,4.564446
cake2,0,blur,blur_hor,4.160832
cake2,1,blur,blur_ver,4.896382
cake2,1,blur,blur_hor,3.815766
cake2,2,blur,blur_ver,4.894888
cake2,2,blur,blur_hor,3.825328
cake2,3,blur,blur_ver,4.893457
cake2,3,blur,blur_hor,3.717089
cake2,4,blur,blur_ver,4.493805
cake2,4,blur,blur_hor,4.164553
cake2,5,blur,blur_ver,4.899596
cake2,5,blur,blur_hor,3.791589
cake2,6,blur,blur_ver,4.695227
cake2,6,blur,blur_hor,4.158649
cake2,7,blur,blur_ver,4.895237
cake2,7,blur,blur_hor,3.734026
cake2,8,blur,blur_ver,4.463993
cake2,8,blur,blur_hor,4.194556
cake2,9,blur,blur_ver,5.36297
cake2,9,blur,blur_hor,4.258515
cake2,0,gaussian,Fan1,0.366022
cake2,0,gaussian,Fan2,8.214864
cake2,1,gaussian,Fan1,0.368513
cake2,1,gaussian,Fan2,8.25934799999999
cake2,2,gaussian,Fan1,0.363959000000001
cake2,2,gaussian,Fan2,8.16887600000001
cake2,3,gaussian,Fan1,0.364036
cake2,3,gaussian,Fan2,8.12560099999999
cake2,4,gaussian,Fan1,0.367476
cake2,4,gaussian,Fan2,8.29140999999998
cake2,5,gaussian,Fan1,0.370416
cake2,5,gaussian,Fan2,8.19561600000001
cake2,6,gaussian,Fan1,0.369086
cake2,6,gaussian,Fan2,8.39312499999999
cake2,7,gaussian,Fan1,0.366021999999999
cake2,7,gaussian,Fan2,8.215941
cake2,8,gaussian,Fan1,0.375026
cake2,8,gaussian,Fan2,8.86440200000001
cake2,9,gaussian,Fan1,0.37985
cake2,9,gaussian,Fan2,9.216875
cake2,0,mandelbrot,mandelGPU,16.88297
cake2,1,mandelbrot,mandelGPU,16.508824
cake2,2,mandelbrot,mandelGPU,16.52075
cake2,3,mandelbrot,mandelGPU,16.972467
cake2,4,mandelbrot,mandelGPU,17.009991
cake2,5,mandelbrot,mandelGPU,16.58658
cake2,6,mandelbrot,mandelGPU,15.538005
cake2,7,mandelbrot,mandelGPU,17.159551
cake2,8,mandelbrot,mandelGPU,16.195565
cake2,9,mandelbrot,mandelGPU,16.570906
cake2,0,mmul,fmma,7.788861
cake2,1,mmul,fmma,7.683948
cake2,2,mmul,fmma,8.128217
cake2,3,mmul,fmma,7.926875
cake2,4,mmul,fmma,7.835746
cake2,5,mmul,fmma,7.709283
cake2,6,mmul,fmma,7.856774
cake2,7,mmul,fmma,7.8968
cake2,8,mmul,fmma,7.746237
cake2,9,mmul,fmma,7.725099
cake2,0,nas-cg,conj_grad_6,0.071175
cake2,0,nas-cg,main_0,0.001848
cake2,0,nas-cg,makea_1,0.001511
cake2,0,nas-cg,conj_grad_1,0.001627
cake2,0,nas-cg,conj_grad_0,0.003143
cake2,0,nas-cg,makea_2,8.1e-05
