cake1,8,nas-cg,makea_4,0.227825
cake1,8,nas-cg,conj_grad_4,0.193783
cake1,8,nas-cg,makea_7,0.237394
cake1,8,nas-cg,makea_3,0.463304
cake1,8,nas-cg,main_1,0.17179
cake1,8,nas-cg,conj_grad_2,0.200468
cake1,8,nas-cg,init_mem_1,0.280564
cake1,9,nas-cg,conj_grad_6,0.190132
cake1,9,nas-cg,main_0,0.198455
cake1,9,nas-cg,makea_1,0.243957
cake1,9,nas-cg,conj_grad_1,0.173919
cake1,9,nas-cg,conj_grad_0,0.175729
cake1,9,nas-cg,makea_2,0.229459
cake1,9,nas-cg,conj_grad_3,0.176387
cake1,9,nas-cg,makea_0,0.363901
cake1,9,nas-cg,makea_6,0.2448
cake1,9,nas-cg,main_3,0.183815
cake1,9,nas-cg,conj_grad_7,0.185105
cake1,9,nas-cg,init_mem_0,0.215919
cake1,9,nas-cg,main_2,0.187694
cake1,9,nas-cg,main_4,0.174124
cake1,9,nas-cg,makea_5,0.224703
cake1,9,nas-cg,conj_grad_5,0.184456
cake1,9,nas-cg,makea_4,0.21984
cake1,9,nas-cg,conj_grad_4,0.187492
cake1,9,nas-cg,makea_7,0.227877
cake1,9,nas-cg,makea_3,0.420975
cake1,9,nas-cg,main_1,0.174628
cake1,9,nas-cg,conj_grad_2,0.195431
cake1,9,nas-cg,init_mem_1,0.227444
cake1,0,nas-ep,embar,0.669832
cake1,1,nas-ep,embar,0.683113
cake1,2,nas-ep,embar,0.978431
cake1,3,nas-ep,embar,0.990529
cake1,4,nas-ep,embar,0.680595
cake1,5,nas-ep,embar,0.972366
cake1,6,nas-ep,embar,0.686064
cake1,7,nas-ep,embar,0.673056
cake1,8,nas-ep,embar,0.684867
cake1,9,nas-ep,embar,0.97871
cake1,0,nas-ft,compute_initial_conditions,0.2998
cake1,0,nas-ft,evolve,0.796015
cake1,0,nas-ft,compute_indexmap,0.343173
cake1,0,nas-ft,cffts3,0.58713
cake1,0,nas-ft,checksum,0.590848
cake1,0,nas-ft,init_ui,0.220382
cake1,0,nas-ft,cffts1,0.530631
cake1,0,nas-ft,cffts2,4.244213
cake1,1,nas-ft,compute_initial_conditions,0.421069
cake1,1,nas-ft,evolve,0.548769
cake1,1,nas-ft,compute_indexmap,0.453905
cake1,1,nas-ft,cffts3,0.781318
cake1,1,nas-ft,checksum,0.565243
cake1,1,nas-ft,init_ui,0.24173
cake1,1,nas-ft,cffts1,0.770464
cake1,1,nas-ft,cffts2,0.855719
cake1,2,nas-ft,compute_initial_conditions,0.300705
cake1,2,nas-ft,evolve,0.449386
cake1,2,nas-ft,compute_indexmap,0.337419
cake1,2,nas-ft,cffts3,0.787483
cake1,2,nas-ft,checksum,0.561978
cake1,2,nas-ft,init_ui,0.244443
cake1,2,nas-ft,cffts1,0.777863
cake1,2,nas-ft,cffts2,0.779613
cake1,3,nas-ft,compute_initial_conditions,0.323109
cake1,3,nas-ft,evolve,0.363286
cake1,3,nas-ft,compute_indexmap,0.345638
cake1,3,nas-ft,cffts3,0.801339
cake1,3,nas-ft,checksum,0.570663
cake1,3,nas-ft,init_ui,0.232042
cake1,3,nas-ft,cffts1,0.590593
cake1,3,nas-ft,cffts2,0.788237
cake1,4,nas-ft,compute_initial_conditions,0.315464
cake1,4,nas-ft,evolve,0.357404
cake1,4,nas-ft,compute_indexmap,0.329171
cake1,4,nas-ft,cffts3,0.78305
cake1,4,nas-ft,checksum,0.572535
cake1,4,nas-ft,init_ui,0.233488
cake1,4,nas-ft,cffts1,0.620267
cake1,4,nas-ft,cffts2,0.788874
cake1,5,nas-ft,compute_initial_conditions,0.321094
cake1,5,nas-ft,evolve,0.466429
cake1,5,nas-ft,compute_indexmap,0.450478
cake1,5,nas-ft,cffts3,0.798301
cake1,5,nas-ft,checksum,0.45539
cake1,5,nas-ft,init_ui,0.311696
cake1,5,nas-ft,cffts1,0.532613
cake1,5,nas-ft,cffts2,0.789563
cake1,6,nas-ft,compute_initial_conditions,0.402266
cake1,6,nas-ft,evolve,0.733324
cake1,6,nas-ft,compute_indexmap,0.44852
cake1,6,nas-ft,cffts3,0.740161
cake1,6,nas-ft,checksum,0.579234
cake1,6,nas-ft,init_ui,0.313589
cake1,6,nas-ft,cffts1,0.73307
cake1,6,nas-ft,cffts2,0.782403
cake1,7,nas-ft,compute_initial_conditions,0.40951
cake1,7,nas-ft,evolve,0.729899
cake1,7,nas-ft,compute_indexmap,0.451813
cake1,7,nas-ft,cffts3,0.690808
cake1,7,nas-ft,checksum,0.578502
cake1,7,nas-ft,init_ui,0.315503
cake1,7,nas-ft,cffts1,0.729977
cake1,7,nas-ft,cffts2,0.791635
cake1,8,nas-ft,compute_initial_conditions,0.401707
cake1,8,nas-ft,evolve,0.734005
cake1,8,nas-ft,compute_indexmap,0.44855
cake1,8,nas-ft,cffts3,0.698494
cake1,8,nas-ft,checksum,0.56426
cake1,8,nas-ft,init_ui,0.312312
cake1,8,nas-ft,cffts1,0.735045
cake1,8,nas-ft,cffts2,0.7827
cake1,9,nas-ft,compute_initial_conditions,0.40036
cake1,9,nas-ft,evolve,0.733655
cake1,9,nas-ft,compute_indexmap,0.450397
cake1,9,nas-ft,cffts3,0.784739
cake1,9,nas-ft,checksum,0.564923
cake1,9,nas-ft,init_ui,0.23294
cake1,9,nas-ft,cffts1,0.748275
cake1,9,nas-ft,cffts2,0.783319
cake1,0,nas-is,rank2,0.471162
cake1,0,nas-is,full_verify1,0.283048
cake1,0,nas-is,rank3,0.564149
cake1,0,nas-is,rank4,0.264769
cake1,0,nas-is,full_verify2,0.423453
cake1,0,nas-is,rank0,0.237113
cake1,0,nas-is,rank1,0.382968
cake1,0,nas-is,create_seq,0.548141
cake1,1,nas-is,rank2,0.469738
cake1,1,nas-is,full_verify1,0.289411
cake1,1,nas-is,rank3,0.618867
cake1,1,nas-is,rank4,0.262572
cake1,1,nas-is,full_verify2,0.429268
cake1,1,nas-is,rank0,0.234938
cake1,1,nas-is,rank1,0.390282
cake1,1,nas-is,create_seq,0.534631
cake1,2,nas-is,rank2,0.466616
cake1,2,nas-is,full_verify1,0.228544
cake1,2,nas-is,rank3,0.559943
cake1,2,nas-is,rank4,0.259531
cake1,2,nas-is,full_verify2,0.326498
cake1,2,nas-is,rank0,0.237409
cake1,2,nas-is,rank1,1.417654
cake1,2,nas-is,create_seq,0.53094
cake1,3,nas-is,rank2,0.470892
cake1,3,nas-is,full_verify1,0.224582
cake1,3,nas-is,rank3,0.565615
cake1,3,nas-is,rank4,0.261832
cake1,3,nas-is,full_verify2,0.323856
cake1,3,nas-is,rank0,0.236034
cake1,3,nas-is,rank1,0.383538
cake1,3,nas-is,create_seq,0.535157
cake1,4,nas-is,rank2,0.475734
cake1,4,nas-is,full_verify1,0.233338
cake1,4,nas-is,rank3,0.519106
cake1,4,nas-is,rank4,0.200642
cake1,4,nas-is,full_verify2,0.339382
cake1,4,nas-is,rank0,0.228933
cake1,4,nas-is,rank1,0.384379
cake1,4,nas-is,create_seq,0.536124
cake1,5,nas-is,rank2,0.470525
cake1,5,nas-is,full_verify1,0.223647
cake1,5,nas-is,rank3,0.53855
cake1,5,nas-is,rank4,0.211097
cake1,5,nas-is,full_verify2,0.331044
cake1,5,nas-is,rank0,0.233163
cake1,5,nas-is,rank1,0.390748
cake1,5,nas-is,create_seq,0.533607
cake1,6,nas-is,rank2,0.46918
cake1,6,nas-is,full_verify1,0.344976
cake1,6,nas-is,rank3,0.491105
cake1,6,nas-is,rank4,0.201706
cake1,6,nas-is,full_verify2,0.424638
cake1,6,nas-is,rank0,0.231256
cake1,6,nas-is,rank1,0.385504
cake1,6,nas-is,create_seq,0.530847
cake1,7,nas-is,rank2,0.343884
cake1,7,nas-is,full_verify1,0.227512
cake1,7,nas-is,rank3,0.440642
cake1,7,nas-is,rank4,0.209338
cake1,7,nas-is,full_verify2,0.33567
cake1,7,nas-is,rank0,0.215525
cake1,7,nas-is,rank1,0.290779
cake1,7,nas-is,create_seq,0.539814
cake1,8,nas-is,rank2,0.46783
cake1,8,nas-is,full_verify1,0.227308
cake1,8,nas-is,rank3,0.563517
cake1,8,nas-is,rank4,0.263282
cake1,8,nas-is,full_verify2,0.315175
cake1,8,nas-is,rank0,0.232638
cake1,8,nas-is,rank1,0.388446
cake1,8,nas-is,create_seq,0.53522
cake1,9,nas-is,rank2,0.440659
cake1,9,nas-is,full_verify1,0.291577
cake1,9,nas-is,rank3,0.567728
cake1,9,nas-is,rank4,0.261872
cake1,9,nas-is,full_verify2,0.422988
cake1,9,nas-is,rank0,0.183466
cake1,9,nas-is,rank1,0.282052
cake1,9,nas-is,create_seq,0.413907
cake1,0,nas-lu,setbv3,0.492481
cake1,0,nas-lu,setbv1,0.565465
cake1,0,nas-lu,erhs1,0.57404
cake1,0,nas-lu,setiv,0.701884
cake1,0,nas-lu,erhs2,2.89735
cake1,0,nas-lu,setbv2,0.491578
cake1,1,nas-lu,setbv3,0.531887
cake1,1,nas-lu,setbv1,0.529902
cake1,1,nas-lu,erhs1,0.453397
cake1,1,nas-lu,setiv,0.647815
cake1,1,nas-lu,erhs2,0.491745
cake1,1,nas-lu,setbv2,0.502831
cake1,2,nas-lu,setbv3,0.700747
cake1,2,nas-lu,setbv1,0.694494
cake1,2,nas-lu,erhs1,0.539762
cake1,2,nas-lu,setiv,0.928313
cake1,2,nas-lu,erhs2,0.478561
cake1,2,nas-lu,setbv2,0.704541
cake1,3,nas-lu,setbv3,0.545476
cake1,3,nas-lu,setbv1,0.527453
cake1,3,nas-lu,erhs1,0.576478
cake1,3,nas-lu,setiv,0.694465
cake1,3,nas-lu,erhs2,0.65478
cake1,3,nas-lu,setbv2,0.544762
cake1,4,nas-lu,setbv3,0.698706
cake1,4,nas-lu,setbv1,0.69851
cake1,4,nas-lu,erhs1,0.582915
cake1,4,nas-lu,setiv,0.919871
cake1,4,nas-lu,erhs2,0.528593
cake1,4,nas-lu,setbv2,0.693393
cake1,5,nas-lu,setbv3,1.124502
cake1,5,nas-lu,setbv1,0.4943
cake1,5,nas-lu,erhs1,0.411453
cake1,5,nas-lu,setiv,0.642825
cake1,5,nas-lu,erhs2,0.523197
cake1,5,nas-lu,setbv2,0.526109
cake1,6,nas-lu,setbv3,0.496058
cake1,6,nas-lu,setbv1,0.52178
cake1,6,nas-lu,erhs1,0.580501
cake1,6,nas-lu,setiv,0.689004
cake1,6,nas-lu,erhs2,0.661768
cake1,6,nas-lu,setbv2,0.489055
cake1,7,nas-lu,setbv3,0.733198
cake1,7,nas-lu,setbv1,0.694146
cake1,7,nas-lu,erhs1,0.584678
cake1,7,nas-lu,setiv,0.935006
cake1,7,nas-lu,erhs2,0.653251
cake1,7,nas-lu,setbv2,0.702812
cake1,8,nas-lu,setbv3,0.601875
cake1,8,nas-lu,setbv1,0.812382
cake1,8,nas-lu,erhs1,0.420008
cake1,8,nas-lu,setiv,0.682629
cake1,8,nas-lu,erhs2,0.485971
cake1,8,nas-lu,setbv2,0.697951
cake1,9,nas-lu,setbv3,0.489966
cake1,9,nas-lu,setbv1,0.675005
cake1,9,nas-lu,erhs1,0.450066
cake1,9,nas-lu,setiv,0.651873
cake1,9,nas-lu,erhs2,0.486197
cake1,9,nas-lu,setbv2,0.492766
cake1,0,nas-sp,error_norm,0.643775
cake1,0,nas-sp,compute_rhs4,1.117189
cake1,0,nas-sp,ninvr,0.449528
cake1,0,nas-sp,initialize2,0.562084
cake1,0,nas-sp,add,0.638926
cake1,0,nas-sp,tzetar,0.664337
cake1,0,nas-sp,exact_rhs5,0.267848
cake1,0,nas-sp,compute_rhs3,1.113818
cake1,0,nas-sp,z_solve,0.995174
cake1,0,nas-sp,x_solve,0.928859
cake1,0,nas-sp,txinvr,0.49963
cake1,0,nas-sp,initialize4,0.397297
cake1,0,nas-sp,rhs_norm,0.396065
cake1,0,nas-sp,exact_rhs3,0.530784
cake1,0,nas-sp,compute_rhs5,1.11516
cake1,0,nas-sp,exact_rhs2,0.531817
cake1,0,nas-sp,initialize3,0.396182
cake1,0,nas-sp,compute_rhs2,0.663965
cake1,0,nas-sp,compute_rhs6,0.506913
cake1,0,nas-sp,y_solve,0.958188
cake1,0,nas-sp,exact_rhs1,0.307732
cake1,0,nas-sp,pinvr,0.446758
cake1,0,nas-sp,exact_rhs4,0.544306
cake1,0,nas-sp,compute_rhs1,0.693799
cake1,0,nas-sp,initialize5,0.401368
cake1,0,nas-sp,initialize1,0.254702
cake1,1,nas-sp,error_norm,0.475343
cake1,1,nas-sp,compute_rhs4,0.776449
cake1,1,nas-sp,ninvr,0.458827
cake1,1,nas-sp,initialize2,0.546586
cake1,1,nas-sp,add,0.464687
cake1,1,nas-sp,tzetar,0.490458
cake1,1,nas-sp,exact_rhs5,0.279935
cake1,1,nas-sp,compute_rhs3,0.83926
cake1,1,nas-sp,z_solve,0.981564
cake1,1,nas-sp,x_solve,0.888212
cake1,1,nas-sp,txinvr,0.476321
cake1,1,nas-sp,initialize4,0.295524
cake1,1,nas-sp,rhs_norm,0.303565
cake1,1,nas-sp,exact_rhs3,0.534297
cake1,1,nas-sp,compute_rhs5,0.822037
cake1,1,nas-sp,exact_rhs2,0.546266
cake1,1,nas-sp,initialize3,0.292688
cake1,1,nas-sp,compute_rhs2,0.470836
cake1,1,nas-sp,compute_rhs6,0.443897
cake1,1,nas-sp,y_solve,0.884021
cake1,1,nas-sp,exact_rhs1,0.303127
cake1,1,nas-sp,pinvr,0.448206
cake1,1,nas-sp,exact_rhs4,0.569377
cake1,1,nas-sp,compute_rhs1,0.84585
cake1,1,nas-sp,initialize5,0.303522
cake1,1,nas-sp,initialize1,0.243673
cake1,2,nas-sp,error_norm,0.451754
cake1,2,nas-sp,compute_rhs4,0.785397
cake1,2,nas-sp,ninvr,0.459303
cake1,2,nas-sp,initialize2,0.526664
cake1,2,nas-sp,add,0.471817
cake1,2,nas-sp,tzetar,0.486759
cake1,2,nas-sp,exact_rhs5,0.280761
cake1,2,nas-sp,compute_rhs3,0.777084
cake1,2,nas-sp,z_solve,0.91235
cake1,2,nas-sp,x_solve,0.885505
cake1,2,nas-sp,txinvr,0.495131
cake1,2,nas-sp,initialize4,0.306143
cake1,2,nas-sp,rhs_norm,0.29604
cake1,2,nas-sp,exact_rhs3,0.539608
cake1,2,nas-sp,compute_rhs5,0.843442
cake1,2,nas-sp,exact_rhs2,0.566874
cake1,2,nas-sp,initialize3,0.300267
cake1,2,nas-sp,compute_rhs2,0.480694
cake1,2,nas-sp,compute_rhs6,0.449373
cake1,2,nas-sp,y_solve,0.889634
cake1,2,nas-sp,exact_rhs1,0.316159
cake1,2,nas-sp,pinvr,0.473503
cake1,2,nas-sp,exact_rhs4,0.539895
cake1,2,nas-sp,compute_rhs1,0.477103
cake1,2,nas-sp,initialize5,0.300359
cake1,2,nas-sp,initialize1,0.254538
cake1,3,nas-sp,error_norm,0.637108
cake1,3,nas-sp,compute_rhs4,1.207045
cake1,3,nas-sp,ninvr,0.473625
cake1,3,nas-sp,initialize2,0.732692
cake1,3,nas-sp,add,0.689027
cake1,3,nas-sp,tzetar,0.659974
cake1,3,nas-sp,exact_rhs5,0.369038
cake1,3,nas-sp,compute_rhs3,1.128132
cake1,3,nas-sp,z_solve,1.034645
cake1,3,nas-sp,x_solve,0.883463
cake1,3,nas-sp,txinvr,0.474566
cake1,3,nas-sp,initialize4,0.401324
cake1,3,nas-sp,rhs_norm,0.406977
cake1,3,nas-sp,exact_rhs3,0.534705
cake1,3,nas-sp,compute_rhs5,0.783272
cake1,3,nas-sp,exact_rhs2,0.539833
cake1,3,nas-sp,initialize3,0.399445
cake1,3,nas-sp,compute_rhs2,0.646559
cake1,3,nas-sp,compute_rhs6,0.459723
cake1,3,nas-sp,y_solve,0.88713
cake1,3,nas-sp,exact_rhs1,0.298688
cake1,3,nas-sp,pinvr,0.449828
cake1,3,nas-sp,exact_rhs4,0.565251
cake1,3,nas-sp,compute_rhs1,0.659646
cake1,3,nas-sp,initialize5,0.402727
cake1,3,nas-sp,initialize1,0.337664
cake1,4,nas-sp,error_norm,0.640603
cake1,4,nas-sp,compute_rhs4,0.780432
cake1,4,nas-sp,ninvr,0.458974
cake1,4,nas-sp,initialize2,0.729685
cake1,4,nas-sp,add,0.640217
cake1,4,nas-sp,tzetar,0.663808
cake1,4,nas-sp,exact_rhs5,0.363541
cake1,4,nas-sp,compute_rhs3,0.774687
cake1,4,nas-sp,z_solve,0.916262
cake1,4,nas-sp,x_solve,0.896674
cake1,4,nas-sp,txinvr,0.471896
cake1,4,nas-sp,initialize4,0.395555
cake1,4,nas-sp,rhs_norm,0.403489
cake1,4,nas-sp,exact_rhs3,0.761903
cake1,4,nas-sp,compute_rhs5,0.795558
cake1,4,nas-sp,exact_rhs2,0.75563
cake1,4,nas-sp,initialize3,0.396517
cake1,4,nas-sp,compute_rhs2,0.487582
cake1,4,nas-sp,compute_rhs6,0.441453
cake1,4,nas-sp,y_solve,0.882603
cake1,4,nas-sp,exact_rhs1,0.399388
cake1,4,nas-sp,pinvr,0.472104
cake1,4,nas-sp,exact_rhs4,0.770161
cake1,4,nas-sp,compute_rhs1,0.469052
cake1,4,nas-sp,initialize5,0.28817
cake1,4,nas-sp,initialize1,0.338508
cake1,5,nas-sp,error_norm,0.563862
cake1,5,nas-sp,compute_rhs4,1.096949
cake1,5,nas-sp,ninvr,0.622106
cake1,5,nas-sp,initialize2,0.715728
cake1,5,nas-sp,add,0.635326
cake1,5,nas-sp,tzetar,0.670367
cake1,5,nas-sp,exact_rhs5,0.365486
cake1,5,nas-sp,compute_rhs3,1.10967
cake1,5,nas-sp,z_solve,1.321666
cake1,5,nas-sp,x_solve,0.95411
cake1,5,nas-sp,txinvr,0.470579
cake1,5,nas-sp,initialize4,0.402243
cake1,5,nas-sp,rhs_norm,0.290959
cake1,5,nas-sp,exact_rhs3,0.535431
cake1,5,nas-sp,compute_rhs5,0.770877
cake1,5,nas-sp,exact_rhs2,0.572167
cake1,5,nas-sp,initialize3,0.397815
cake1,5,nas-sp,compute_rhs2,0.652407
cake1,5,nas-sp,compute_rhs6,0.435933
cake1,5,nas-sp,y_solve,1.272978
cake1,5,nas-sp,exact_rhs1,0.284579
cake1,5,nas-sp,pinvr,0.641494
cake1,5,nas-sp,exact_rhs4,0.580173
cake1,5,nas-sp,compute_rhs1,0.670191
cake1,5,nas-sp,initialize5,0.400003
cake1,5,nas-sp,initialize1,0.338997
cake1,6,nas-sp,error_norm,0.634985
cake1,6,nas-sp,compute_rhs4,1.115853
cake1,6,nas-sp,ninvr,0.622476
cake1,6,nas-sp,initialize2,0.55649
cake1,6,nas-sp,add,0.642913
cake1,6,nas-sp,tzetar,0.575461
cake1,6,nas-sp,exact_rhs5,0.269486
cake1,6,nas-sp,compute_rhs3,0.987262
cake1,6,nas-sp,z_solve,0.975044
cake1,6,nas-sp,x_solve,1.282289
cake1,6,nas-sp,txinvr,0.672152
cake1,6,nas-sp,initialize4,0.292638
cake1,6,nas-sp,rhs_norm,0.403995
cake1,6,nas-sp,exact_rhs3,0.539944
cake1,6,nas-sp,compute_rhs5,1.107143
cake1,6,nas-sp,exact_rhs2,0.568839
cake1,6,nas-sp,initialize3,0.287049
cake1,6,nas-sp,compute_rhs2,0.482731
cake1,6,nas-sp,compute_rhs6,0.621387
cake1,6,nas-sp,y_solve,0.87939
cake1,6,nas-sp,exact_rhs1,0.304415
cake1,6,nas-sp,pinvr,0.451059
cake1,6,nas-sp,exact_rhs4,0.560864
cake1,6,nas-sp,compute_rhs1,0.489777
cake1,6,nas-sp,initialize5,0.302845
cake1,6,nas-sp,initialize1,0.250254
cake1,7,nas-sp,error_norm,0.453699
cake1,7,nas-sp,compute_rhs4,0.773266
cake1,7,nas-sp,ninvr,0.62885
cake1,7,nas-sp,initialize2,0.511777
cake1,7,nas-sp,add,0.458932
cake1,7,nas-sp,tzetar,0.521608
cake1,7,nas-sp,exact_rhs5,0.271108
cake1,7,nas-sp,compute_rhs3,0.82181
cake1,7,nas-sp,z_solve,1.304825
cake1,7,nas-sp,x_solve,1.275964
cake1,7,nas-sp,txinvr,0.66368
cake1,7,nas-sp,initialize4,0.289716
cake1,7,nas-sp,rhs_norm,0.301953
cake1,7,nas-sp,exact_rhs3,0.570282
cake1,7,nas-sp,compute_rhs5,0.823309
cake1,7,nas-sp,exact_rhs2,0.569988
cake1,7,nas-sp,initialize3,0.299702
cake1,7,nas-sp,compute_rhs2,0.462489
cake1,7,nas-sp,compute_rhs6,0.614338
cake1,7,nas-sp,y_solve,1.273715
cake1,7,nas-sp,exact_rhs1,0.284076
cake1,7,nas-sp,pinvr,0.629717
cake1,7,nas-sp,exact_rhs4,0.561463
cake1,7,nas-sp,compute_rhs1,0.481747
cake1,7,nas-sp,initialize5,0.296975
cake1,7,nas-sp,initialize1,0.252464
cake1,8,nas-sp,error_norm,0.458856
cake1,8,nas-sp,compute_rhs4,0.7728
cake1,8,nas-sp,ninvr,0.450442
cake1,8,nas-sp,initialize2,0.735718
cake1,8,nas-sp,add,0.478258
cake1,8,nas-sp,tzetar,0.495141
cake1,8,nas-sp,exact_rhs5,0.362438
cake1,8,nas-sp,compute_rhs3,1.107883
cake1,8,nas-sp,z_solve,0.911278
cake1,8,nas-sp,x_solve,0.887301
cake1,8,nas-sp,txinvr,0.470752
cake1,8,nas-sp,initialize4,0.40097
cake1,8,nas-sp,rhs_norm,0.296889
cake1,8,nas-sp,exact_rhs3,0.572267
cake1,8,nas-sp,compute_rhs5,0.823575
cake1,8,nas-sp,exact_rhs2,0.531169
cake1,8,nas-sp,initialize3,0.397248
cake1,8,nas-sp,compute_rhs2,0.651466
cake1,8,nas-sp,compute_rhs6,0.449783
cake1,8,nas-sp,y_solve,0.886501
cake1,8,nas-sp,exact_rhs1,0.297068
cake1,8,nas-sp,pinvr,0.466086
cake1,8,nas-sp,exact_rhs4,0.729782
cake1,8,nas-sp,compute_rhs1,0.660898
cake1,8,nas-sp,initialize5,0.397565
cake1,8,nas-sp,initialize1,0.33437
cake1,9,nas-sp,error_norm,0.463099
cake1,9,nas-sp,compute_rhs4,0.788353
cake1,9,nas-sp,ninvr,1.096993
cake1,9,nas-sp,initialize2,0.514254
cake1,9,nas-sp,add,0.640928
cake1,9,nas-sp,tzetar,0.662353
cake1,9,nas-sp,exact_rhs5,0.270525
cake1,9,nas-sp,compute_rhs3,0.769697
cake1,9,nas-sp,z_solve,1.312723
cake1,9,nas-sp,x_solve,1.222149
cake1,9,nas-sp,txinvr,0.486591
cake1,9,nas-sp,initialize4,0.289248
cake1,9,nas-sp,rhs_norm,0.29897
cake1,9,nas-sp,exact_rhs3,0.571032
cake1,9,nas-sp,compute_rhs5,0.77403
cake1,9,nas-sp,exact_rhs2,0.571889
cake1,9,nas-sp,initialize3,0.296557
cake1,9,nas-sp,compute_rhs2,0.472214
cake1,9,nas-sp,compute_rhs6,0.458013
cake1,9,nas-sp,y_solve,1.270032
cake1,9,nas-sp,exact_rhs1,0.302681
cake1,9,nas-sp,pinvr,0.631307
cake1,9,nas-sp,exact_rhs4,0.572312
cake1,9,nas-sp,compute_rhs1,0.473335
cake1,9,nas-sp,initialize5,0.291276
cake1,9,nas-sp,initialize1,0.262985
cake1,0,particlefilter,find_index_kernel,0.634097
cake1,0,particlefilter,normalize_weights_kernel,0.858047
cake1,0,particlefilter,likelihood_kernel,2.348374
cake1,0,particlefilter,sum_kernel,0.590426
cake1,1,particlefilter,find_index_kernel,0.475311
cake1,1,particlefilter,normalize_weights_kernel,0.61155
cake1,1,particlefilter,likelihood_kernel,1.55108
cake1,1,particlefilter,sum_kernel,0.425287
cake1,2,particlefilter,find_index_kernel,0.456584
cake1,2,particlefilter,normalize_weights_kernel,0.644881
cake1,2,particlefilter,likelihood_kernel,1.121817
cake1,2,particlefilter,sum_kernel,0.43991
cake1,3,particlefilter,find_index_kernel,0.634045
cake1,3,particlefilter,normalize_weights_kernel,0.859699
cake1,3,particlefilter,likelihood_kernel,1.146033
cake1,3,particlefilter,sum_kernel,0.575433
cake1,4,particlefilter,find_index_kernel,0.643121
cake1,4,particlefilter,normalize_weights_kernel,0.853445
cake1,4,particlefilter,likelihood_kernel,1.145419
cake1,4,particlefilter,sum_kernel,0.434445
cake1,5,particlefilter,find_index_kernel,0.455508
cake1,5,particlefilter,normalize_weights_kernel,0.642567
cake1,5,particlefilter,likelihood_kernel,1.077984
cake1,5,particlefilter,sum_kernel,0.44057
cake1,6,particlefilter,find_index_kernel,0.638436
cake1,6,particlefilter,normalize_weights_kernel,0.675642
cake1,6,particlefilter,likelihood_kernel,1.355711
cake1,6,particlefilter,sum_kernel,0.441426
cake1,7,particlefilter,find_index_kernel,0.639558
cake1,7,particlefilter,normalize_weights_kernel,0.860159
cake1,7,particlefilter,likelihood_kernel,1.166904
cake1,7,particlefilter,sum_kernel,0.587744
cake1,8,particlefilter,find_index_kernel,0.63299
cake1,8,particlefilter,normalize_weights_kernel,0.854945
cake1,8,particlefilter,likelihood_kernel,1.546891
cake1,8,particlefilter,sum_kernel,0.595204
cake1,9,particlefilter,find_index_kernel,0.638569
cake1,9,particlefilter,normalize_weights_kernel,0.741674
cake1,9,particlefilter,likelihood_kernel,1.281463
cake1,9,particlefilter,sum_kernel,0.436061
cake2,0,blur,blur_ver,0.504721
cake2,0,blur,blur_hor,0.733756
cake2,1,blur,blur_ver,0.367323
cake2,1,blur,blur_hor,0.373871
cake2,2,blur,blur_ver,0.364008
cake2,2,blur,blur_hor,0.371999
cake2,3,blur,blur_ver,0.369581
cake2,3,blur,blur_hor,0.365718
cake2,4,blur,blur_ver,0.503446
cake2,4,blur,blur_hor,0.499536
cake2,5,blur,blur_ver,0.372352
cake2,5,blur,blur_hor,0.365492
cake2,6,blur,blur_ver,0.498177
cake2,6,blur,blur_hor,0.48554
cake2,7,blur,blur_ver,0.408146
cake2,7,blur,blur_hor,0.371071
cake2,8,blur,blur_ver,0.569611
cake2,8,blur,blur_hor,0.507823
cake2,9,blur,blur_ver,0.370042
cake2,9,blur,blur_hor,0.350526
cake2,0,gaussian,Fan1,0.162485
cake2,0,gaussian,Fan2,0.174066
cake2,1,gaussian,Fan1,0.155742
cake2,1,gaussian,Fan2,0.176625
cake2,2,gaussian,Fan1,0.166919
cake2,2,gaussian,Fan2,0.175449
cake2,3,gaussian,Fan1,0.152778
cake2,3,gaussian,Fan2,0.170316
cake2,4,gaussian,Fan1,0.164235
cake2,4,gaussian,Fan2,0.185946
cake2,5,gaussian,Fan1,0.163874
cake2,5,gaussian,Fan2,0.177717
cake2,6,gaussian,Fan1,0.150671
cake2,6,gaussian,Fan2,0.187041
cake2,7,gaussian,Fan1,0.152299
cake2,7,gaussian,Fan2,0.182688
cake2,8,gaussian,Fan1,0.164803
cake2,8,gaussian,Fan2,0.171753
cake2,9,gaussian,Fan1,0.208387
cake2,9,gaussian,Fan2,0.236146
cake2,0,mandelbrot,mandelGPU,0.231144
cake2,1,mandelbrot,mandelGPU,0.318087
cake2,2,mandelbrot,mandelGPU,0.313858
cake2,3,mandelbrot,mandelGPU,0.313469
cake2,4,mandelbrot,mandelGPU,0.230552
cake2,5,mandelbrot,mandelGPU,0.319287
cake2,6,mandelbrot,mandelGPU,0.3122
cake2,7,mandelbrot,mandelGPU,0.308408
cake2,8,mandelbrot,mandelGPU,0.224344
cake2,9,mandelbrot,mandelGPU,0.311465
cake2,0,mmul,fmma,0.247588
cake2,1,mmul,fmma,0.24705
cake2,2,mmul,fmma,0.246058
cake2,3,mmul,fmma,0.187567
cake2,4,mmul,fmma,0.25129
cake2,5,mmul,fmma,0.247983
cake2,6,mmul,fmma,0.242665
cake2,7,mmul,fmma,0.24234
cake2,8,mmul,fmma,0.251953
cake2,9,mmul,fmma,0.241828
